b'Good overview of the pandemic pathogens report my colleagues and I released https://t.co/IjgmAZTPMH',112311,3,JHSPH_CHS,2018-05-14 13:06:41,0,[]
"“To me, the joy in the program was the struggle in achieving.” — DA Henderson, Notes on a field trip to Ethiopia, Oct. ’79 #smallpox https://t.co/VBLwm4jxl9 https://t.co/wQP0nvgtMT",112311,1,JHSPH_CHS,2018-05-13 22:45:00,7,['smallpox']
In 2015 we wrote about the importance of federal funding in support of #Ebola medical countermeasures R&amp;D: https://t.co/nkKcixMbsY #globalhealth,112311,8,JHSPH_CHS,2018-05-12 13:28:00,18,"['Ebola', 'globalhealth']"
"b'Speed of initial @WHO @wellcometrust @gavi + UK early contributions (people, ?, $, vaccine) to this  #ebola outbreak is impressive.  All of it will be needed to help DRC, MSF, and the local health infrastructure (limited and remote) respond and stop spread https://t.co/EXVZhIzV85'",112311,30,JHSPH_CHS,2018-05-11 23:37:11,0,['ebola']
b'The @JHSPH_CHS report on the Characteristics of Pandemic Pathogens  is covered in the news scan https://t.co/MbNnHsQpjn',112311,3,JHSPH_CHS,2018-05-11 23:36:44,0,[]
Rn @AmeshAA is discussing our new “Characteristics of Pandemic Pathogens” report live: https://t.co/4JQ9UlbqBQ   Read the report here: https://t.co/EawU7apECL,112311,2,JHSPH_CHS,2018-05-11 16:26:32,2,[]
A primer on #Ebola for clinicians: https://t.co/p7ZvVwaf65 #outbreak,112311,1,JHSPH_CHS,2018-05-11 15:55:00,0,"['Ebola', 'outbreak']"
"b""Read my new analysis on deadly #Ebola outbreak in #DRCongo @Outbreaks101. Early signs point to potential for larger outbreak than last summer's Ebola scare in #DRC https://t.co/ArMsdbsm40 #OutbreakThursday""",112311,15,JHSPH_CHS,2018-05-11 15:26:24,0,"['Ebola', 'DRCongo']"
Infectious disease #preparedness work focuses predominantly on an historical list of #pathogens. That fails to account for the most serious agents not currently known or without historical precedent: https://t.co/sGP4TFKVav #biosecurity #pandemic #healthsecurity cc @AmeshAA https://t.co/B9N6O0tTbH,112311,31,JHSPH_CHS,2018-05-11 12:51:29,28,"['preparedness', 'pathogens', 'biosecurity', 'pandemic', 'healthsecurity']"
"b'We went in pathogen agnostic and did a lot of analysis and thinking that included frogs, Christmas Island Rats, Martian microbes, and everything else you could imagine. https://t.co/zvpemUHBCF'",112311,3,JHSPH_CHS,2018-05-10 21:16:41,0,[]
"b'What pathogen is most likely to cause a global catastrophic biological risk (#GCBR)? RNA viruses, sez @JHSPH_CHS. https://t.co/93w0UP8dP4  #doomed'",112311,2,JHSPH_CHS,2018-05-10 21:12:43,0,['GCBR']
"b'The report from the @JHSPH_CHS project I led on the  ""Characteristics of Pandemic Pathogens"" was just released. The aim was to move beyond lists and understand what exactly lies behind pandemic potential https://t.co/XbFMJOgBTt https://t.co/ueT6BpqTro'",112311,44,JHSPH_CHS,2018-05-10 20:46:09,0,[]
"b'Robert Kadlec, ASPR: The U.S. Needs a Disaster Health Response System to Save Lives After an Emergency https://t.co/jWsa8xvn11'",112311,3,JHSPH_CHS,2018-05-10 18:27:24,0,[]
"b'@JHSPH_CHS A true giant in the field of #prevention and #publichealth. I had the honor of sharing an evening with Dr. Henderson. I almost fell over when he asked me to call him DA. Down to Earth, brilliant yet humble! I treasure that memory! #Legend #Epidemic #RingVaccination #DoctorsThatDO'",112311,2,JHSPH_CHS,2018-05-10 11:20:45,0,"['prevention', 'publichealth']"
"From DA Henderson’s “Note on visit to Bangladesh, 3-9 October 1973” #smallpox https://t.co/Bl5RRWEQER https://t.co/EpmYPIaYSv",112311,2,JHSPH_CHS,2018-05-09 23:05:00,8,['smallpox']
Recently @AmeshAA wrote about this outbreak in @TribLIVE: https://t.co/XqEhbW78pD #EColi https://t.co/fM4Wmkk4eF,112311,2,JHSPH_CHS,2018-05-09 18:54:33,1,['EColi']
"b'At Board of Scientific Counselors mtg for @CDCemergency - so much valuable going on in this program. Hearing the latest in state and local response, Biosafety, emergency response Ops and EOC, stockpile, hurricane lessons, etc https://t.co/QCbebS53Zs'",112311,4,JHSPH_CHS,2018-05-09 15:54:45,0,[]
"The @CDCgov #smallpox unit in 1965: DA Henderson (left), Pierce Gardner (2nd from left), Larry Altman (in hat), Palmer Beasley (far right) https://t.co/pLW3p8XDgk https://t.co/6lt2Rnifkb",112311,10,JHSPH_CHS,2018-05-09 13:20:57,14,['smallpox']
b'Ebola Outbreak Confirmed in Democratic Republic of Congo https://t.co/mnnrzE2cNW',112311,4,JHSPH_CHS,2018-05-08 18:01:45,0,[]
"b'Good to be part of external group today advising on @CDCReady ?s work to ensure safety, security, risk assessment etc of US labs working on #polio to prepare for the time when #polioeradication might occur https://t.co/JN9QGYPpHP'",112311,3,JHSPH_CHS,2018-05-08 16:10:48,0,[]
"One week from today in our #CladeX exercise, these prominent individuals will play a team of presidential advisors tasked with leading the policy response to a fictional outbreak scenario: https://t.co/apU6skUFZA https://t.co/RnjAvEcOeJ",112311,0,JHSPH_CHS,2018-05-08 14:45:35,0,['CladeX']
"b'On the 100th anniversary of the great #flu pandemic, watch how leaders today might respond to such an event: @JHSPH_CHS #CladeX on May 15. Listen here for preview: https://t.co/g8nPHROk5Z #phep'",112311,3,JHSPH_CHS,2018-05-08 13:02:32,0,['flu']
b'Thanks to DA and the rest of the Order of the Bifurcated Needle. https://t.co/wYOu8UZn3u',112311,1,JHSPH_CHS,2018-05-08 12:22:49,0,[]
"Join us May 23 in Geneva for “Value of a Global Health Security Index,” a @WHO #WHA71 #WHA2018 side event we’re cohosting with @NTI_WMD and @TheEIU: https://t.co/2sPDXLhrZ6 (and look for World Health Assembly coverage from @ghn_news!)",112311,5,JHSPH_CHS,2018-05-07 13:08:37,2,"['WHA71', 'WHA2018']"
"b'The threat of infectious disease in the US is growing, and the Trump administration is distracted and headed in the wrong direction.   What we need to do is clear, and should be bipartisan -- but will Congress act?  https://t.co/EBCSCvj004'",112311,384,JHSPH_CHS,2018-05-07 12:34:55,0,[]
"In 2017, our team interviewed experts in the field more than 250 times for project research: https://t.co/pUEgS5epoM #biosecurity #healthsecurity #publichealth https://t.co/RofhzXD9fH",112311,4,JHSPH_CHS,2018-05-06 23:15:00,9,"['biosecurity', 'healthsecurity', 'publichealth']"
"b'The strain involved in the romaine lettuce e. coli outbreak is ""not just an ordinary type of E. coli,"" says @AmeshAA of @JHSPH_CHS. https://t.co/N34obYxANk'",112311,29,JHSPH_CHS,2018-05-06 01:57:20,0,[]
Modernizing epidemiology through outbreak science: https://t.co/LCilAi3wF3 by @cmyeaton #outbreakscience #datascience,112311,3,JHSPH_CHS,2018-05-05 16:05:00,7,"['outbreakscience', 'datascience']"
A Worldwide Effort to Stop Epidemics Is in Peril: https://t.co/cfmtDOuG3K by @T_Inglesby in @sciam #globalhealth #pandemic @GHSAgenda,112311,3,JHSPH_CHS,2018-05-05 13:15:00,3,"['globalhealth', 'pandemic']"
b'An op-ed I wrote discussing the romaine lettuce related #EcoliOutbreak for @TribLIVE  https://t.co/VJGgR7tWK7',112311,5,JHSPH_CHS,2018-05-04 18:09:30,0,['EcoliOutbreak']
b'I discuss the rise of vector-borne infections in this @KorinMiller @SELFmagazine piece  https://t.co/CnJiF1D1Qd',112311,2,JHSPH_CHS,2018-05-04 15:52:24,0,[]
"b'I was honored to be asked and the group was fascinating company. Thank you all, #ELBI2018 @JHSPH_CHS! (cc @neva9257) https://t.co/EkVBQ9C3Y1'",112311,2,JHSPH_CHS,2018-05-04 12:15:03,0,['ELBI2018']
"b'This week, the Outbreak Observatory team looks at the rising numbers of hepatitis A in Indiana #OutbreakThursday https://t.co/ITOBxith4b'",112311,4,JHSPH_CHS,2018-05-03 19:00:42,0,['OutbreakThursday']
Important spotlight on value of building community resilience (more from us here: https://t.co/8stGpQWnlx) https://t.co/Bxu2QUCMUK,112311,0,JHSPH_CHS,2018-05-03 15:15:29,0,[]
1st Death Tied to Outbreak of E. Coli in Romaine Lettuce — How It Kills: https://t.co/WMdgYCZUd9 feat. @AmeshAA in @LiveScience #Ecolioutbreak,112311,6,JHSPH_CHS,2018-05-03 12:51:41,2,['Ecolioutbreak']
"Join us May 23 in Geneva for “Value of a Global Health Security Index,” a @WHO #WHA71 #WHA2018 side event we’re cohosting with @NTI_WMD and @TheEIU: https://t.co/2sPDXLhrZ6 cc @JenniferNuzzo",112311,5,JHSPH_CHS,2018-05-02 13:18:17,5,"['WHA71', 'WHA2018']"
b'Dr. Eric Toner discusses upcoming pandemic exercise https://t.co/g8nPHROk5Z #phep #cladex @JHSPH_CHS',112311,2,JHSPH_CHS,2018-05-02 12:26:19,0,"['phep', 'cladex']"
b'I discuss the different hepatitis viruses in this @KorinMiller @YahooNews @yahoolifestyle piece  https://t.co/sBiQCuIOw3',112311,1,JHSPH_CHS,2018-05-01 15:45:48,0,[]
#CladeX dry run with our staff. Exercise players—prominent in the fields of national security or epidemic response—will fill these roles on May 15: https://t.co/IW5xAzgIdw https://t.co/YqL1qrmStm,112311,10,JHSPH_CHS,2018-04-30 19:38:39,18,['CladeX']
b'Come see the Outbreak Observatory @outbreaks101 at @JohnsHopkinsSPH Vaccine Day poster session! https://t.co/2Mmut7axtd',112311,7,JHSPH_CHS,2018-04-27 18:40:22,0,[]
#Monkeypox: Spread in Nonendemic Countries https://t.co/0LEWN83ppg by @AmeshAA #InfectiousDiseases,112311,0,JHSPH_CHS,2018-04-27 12:55:00,2,"['Monkeypox', 'InfectiousDiseases']"
#Lassafever update via @Outbreaks101: https://t.co/p4qZQsa66r #InfectiousDiseases #GlobalHealth #publichealth,112311,2,JHSPH_CHS,2018-04-26 21:17:27,1,"['Lassafever', 'InfectiousDiseases', 'GlobalHealth', 'publichealth']"
b'Good piece covering an important componet of national security: Inside the secret U.S. stockpile meant to save us all in a bioterror attack https://t.co/It7e0UDJOa',112311,9,JHSPH_CHS,2018-04-25 15:04:39,0,[]
We + @JHUCIR are honored to lead initiatives in a new collaborative agreement between @JohnsHopkins and @CEPIvaccines US: https://t.co/JjgU8Nt26s #vaccines #globalhealth #publichealth #InfectiousDisease #healthsecurity #VaccinesWork,112311,2,JHSPH_CHS,2018-04-24 16:57:24,4,"['vaccines', 'globalhealth', 'publichealth', 'InfectiousDisease', 'healthsecurity', 'VaccinesWork']"
"b'Very impressed w new @JohnsHopkinsSPH R3 Graduate Science Initiative-  led by Gundula Bosch @R3_GSI and @ACasadevall1 - which will focus on increasing rigor, reproducibility and responsibility in science https://t.co/i3a0DaQWi0'",112311,3,JHSPH_CHS,2018-04-24 16:12:45,0,[]
b'The Big Red Book. https://t.co/ptlLGXLTXO',112311,2,JHSPH_CHS,2018-04-23 16:51:06,0,[]
The Case for More Pox Research: https://t.co/Eyk7foaJWi by @ggronvall and @WMDCenter’s Diane DiEuliis in @NautilusMag #synbio #horsepox #smallpox,112311,3,JHSPH_CHS,2018-04-23 15:13:43,5,"['synbio', 'horsepox', 'smallpox']"
"b'""The system doesn?t seem like it?s actually crucial but these are the people thanklessly doing the work to try to prevent people from getting infected at a population level."" ?  @JHSPH_CHS director @T_Inglesby  https://t.co/Iu1XDH8STo'",112311,8,JHSPH_CHS,2018-04-22 01:40:38,0,[]
b'I discuss the threat of hepatitis A and vaccination considerations in this @RachaelRettner @LiveScience piece https://t.co/awwzTHS7B9',112311,2,JHSPH_CHS,2018-04-19 20:57:48,0,[]
"b'An outbreak of the rare, flesh-eating disease Buruli ulcer has infected 30 people in #Australia in 2018. @msnydz1 asks what public health interventions are needed to prevent its spread? https://t.co/5uXjPUjyVR #OutbreakThursday'",112311,6,JHSPH_CHS,2018-04-19 19:40:54,0,['Australia']
"b'Recommendations from @JHSPH_CHS @CDCgov study on Zika communications for federal, state and local health officials. https://t.co/GecPj4FtZy'",112311,7,JHSPH_CHS,2018-04-18 21:06:21,0,[]
Scenario document available here: https://t.co/D8fM4gadwp https://t.co/A0jH2Pp5Qm,112311,1,JHSPH_CHS,2018-04-18 17:01:52,2,[]
"b'Great to be in Nusa Dua Indonesia for Multilateral Biosecurity Track II Dialogue w wonderful colleagues from Thailand, Malaysia, Singapore, Philippines, Indonesia &amp; US.  On agenda: national bio priorities, Biosafety, DURC, surveillance,  Biotech, PH and Hosp prep, BWC, GHSA et al https://t.co/TjXAOBAXgo'",112311,1,JHSPH_CHS,2018-04-18 17:00:13,0,[]
"During the 2014-15 #Ebola response, ""decision makers without outbreak science support had no choice but to act without full analysis of the current and future state of the outbreak.” How a new subfield of #epidemiology could close that gap:  https://t.co/LCilAil7wB by @cmyeaton",112311,0,JHSPH_CHS,2018-04-18 12:49:00,2,"['Ebola', 'epidemiology']"
b'Global catastrophic biological risks are underrated. We dive into the careers that can prevent them with @T_Inglesby from @jhsph_chs: https://t.co/cfQeQzf7Hi',112311,10,JHSPH_CHS,2018-04-18 11:57:42,0,[]
We + Center for Immunization Research are honored to announce a new collaborative agreement between @JohnsHopkins and @CEPIvaccines US: https://t.co/JjgU8Nt26s #vaccines #globalhealth #publichealth #InfectiousDisease #healthsecurity,112311,7,JHSPH_CHS,2018-04-17 16:05:00,5,"['vaccines', 'globalhealth', 'publichealth', 'InfectiousDisease', 'healthsecurity']"
#Measles reemergence in Europe and the Americas:  https://t.co/hpNdUcHnYb #globalhealth #publichealth via @Outbreaks101,112311,0,JHSPH_CHS,2018-04-17 15:55:00,0,"['Measles', 'globalhealth', 'publichealth']"
"b'Q: Who should be engaged in discussions of community resilience when the boundaries of a community are somewhat nebulous? #Prep18  A: Residents, C/FBOs, local leaders, organizers, schools, and many others. https://t.co/GwvRdJ28Gx'",112311,1,JHSPH_CHS,2018-04-17 15:49:54,0,[]
"b'Systems dynamic modeling can help illustrate how government, public health, the economy, and many other factors shape community resilience before, during, and after disasters. #Prep18'",112311,1,JHSPH_CHS,2018-04-17 15:17:47,0,[]
b'Here we go: Bob Burhans + the COPEWELL team kick things off with a breakdown of how to model community resilience. #Prep18 https://t.co/odnaMaIa1G',112311,2,JHSPH_CHS,2018-04-17 15:17:30,0,['Prep18']
"b""Excited to be at #Prep18 and share updates on @JHSPH_CHS's research on community resilience and the COPEWELL assessment tool, which builds on the important work of the National Health Security Preparedness Index.  Join us in Courtland at 10:30!   https://t.co/QuDnwFYssF""",112311,3,JHSPH_CHS,2018-04-17 13:19:59,0,['Prep18']
"b'?There are certain bacterial genes that are more worrisome than others, that are much harder to treat,? says @AmeshAA of @JHSPH_CHS. https://t.co/yk0Iwr1Ngy'",112311,7,JHSPH_CHS,2018-04-16 20:30:59,0,[]
We’ve assembled an incredibly impressive team of players who will lead the policy response to a fictional outbreak scenario in our upcoming #CladeX pandemic tabletop exercise: https://t.co/apU6skUFZA https://t.co/covOOsqV7h,112311,2,JHSPH_CHS,2018-04-16 16:56:03,11,['CladeX']
"How outbreak science uses infectious disease modeling, data science and visualization, and modern data practices to improve outbreak response: https://t.co/LCilAil7wB by @cmyeaton  #publichealth #datascience #preparedness #infectiousdisease",112311,7,JHSPH_CHS,2018-04-16 15:58:00,8,"['publichealth', 'datascience', 'preparedness', 'infectiousdisease']"
b'I write about the concerning trends with monkeypox in this piece https://t.co/iMhI2Konas',112311,2,JHSPH_CHS,2018-04-13 19:22:50,0,[]
Exploring how India and the United States can collaborate to manage threats and opportunities posed by #biotechnology: https://t.co/h1UOJH4FWC,112311,0,JHSPH_CHS,2018-04-13 12:58:00,1,['biotechnology']
"b'Recent significant increases in #measles incidence in Europe and the Americas, likely due to low #vaccination coverage, could signal the re-emergence of measles as a serious global #infectiousdisease threat. #OutbreakThursday https://t.co/vUgmlgeTxT'",112311,7,JHSPH_CHS,2018-04-12 20:31:44,0,"['measles', 'vaccination']"
"b'It can happen to people of any age who have had the chickenpox before, says @AmeshAA of @JHSPH_CHS. https://t.co/XJB64jpTik'",112311,8,JHSPH_CHS,2018-04-12 13:06:06,0,[]
b'Great to be part of @StateDept event on #pandemic preparedness today and to see so many embassies and officials gathered for this issue https://t.co/rCao9QbvoP',112311,5,JHSPH_CHS,2018-04-11 22:42:01,0,['pandemic']
"b""Excited to share the latest developments from @JHSPH_CHS's important work with our colleagues in India. Bilateral collaboration between the US + India could transform biotech, medicine, and public health in both countries -- and across the world. https://t.co/j2QHqQIXCf""",112311,3,JHSPH_CHS,2018-04-11 19:05:30,0,[]
"“Bottom-up approaches to #biosafety and #biosecurity, beginning at the institutional level, are valuable given the level of technical expertise required to misuse biotechnology"" https://t.co/h1UOJH4FWC #India #GlobalHealth",112311,2,JHSPH_CHS,2018-04-11 16:30:21,2,"['biosafety', 'biosecurity', 'India', 'GlobalHealth']"
"b""?There are certain bacterial genes that are more worrisome than others, that are much harder to treat,? says @JHSPH_CHS's @AmeshAA. https://t.co/y92RxiFHHL""",112311,15,JHSPH_CHS,2018-04-09 12:29:37,0,[]
b'Understanding spatial and temporal trends in #infectiousdisease incidence is critical to identifying and responding to #outbreaks. #OutbreakThursday https://t.co/z5oEKnv2Qc',112311,9,JHSPH_CHS,2018-04-05 20:58:13,0,['infectiousdisease']
b'.@JHSPH_CHS study identifies successes and untapped potential in the empowerment of #Pharmacies to confront #PublicHealth challenges.  #opioidabuse #antibioticresistance  #emergencyresponse  #PartnershipforPublicHealth #NPHW2018 #NPHWChat  https://t.co/Rs1XAkcqv8',112311,4,JHSPH_CHS,2018-04-04 18:59:57,0,"['Pharmacies', 'PublicHealth']"
"Our multilateral dialogue among biosecurity experts from Singapore, Malaysia, Indonesia, and the United States promotes engagement that helps improve national and regional response to natural, accidental, and deliberate #biological events: https://t.co/VJagtmzPtj #southeastasia",112311,0,JHSPH_CHS,2018-04-04 16:06:00,2,"['biological', 'southeastasia']"
"Photos from our recent #ELBI2018 workshop in Washington, D.C. https://t.co/mEekAN4PHM #biosecurity https://t.co/JFKe8KNHxM",112311,1,JHSPH_CHS,2018-04-03 22:52:00,3,"['ELBI2018', 'biosecurity']"
We are creating a resilience checklist and implementation guide that health systems can use to assess whether they are prepared to maintain essential functions during an emergency: https://t.co/Glu8DGqUpJ #publichealth #emergencymanagement,112311,2,JHSPH_CHS,2018-04-02 12:46:00,2,"['publichealth', 'emergencymanagement']"
"b'""Proper hand hygiene is illness prevention 101,"" says @AmeshAA of @JHSPH_CHS. https://t.co/Ac6Acin84N'",112311,21,JHSPH_CHS,2018-04-01 23:50:57,0,[]
A Holistic Assessment of the Risks and Benefits of the Synthesis of #Horsepox Virus: https://t.co/iPXUxRSut3 by @ggronvall and Diane DiEuliis in #mSphereJ @mSphereJ @ASMicrobiology #synbio,112311,6,JHSPH_CHS,2018-03-30 13:05:00,1,"['Horsepox', 'mSphereJ', 'synbio']"
"b'Health officials on #VancouverIsland, #Canada recently reported 4 cases of #cholera believed to be linked to herring eggs. #OutbreakThursday looks at potential contributing factors to this unique outbreak. https://t.co/C7vilv86Ee'",112311,3,JHSPH_CHS,2018-03-30 00:28:16,0,"['VancouverIsland', 'Canada', 'cholera']"
"How fast can an outbreak be detected? https://t.co/oQyQVwPro2 feat. @JenniferNuzzo, story by @Joannelu #globalhealth #publichealth",112311,3,JHSPH_CHS,2018-03-29 12:55:00,3,"['globalhealth', 'publichealth']"
Modeling #Smallpox in 2018: The Role of the Immunosuppressed Population: https://t.co/lB0wmntg2z by @AmeshAA,112311,0,JHSPH_CHS,2018-03-28 16:05:01,0,['Smallpox']
"b'Bravo @JHSPH_CHS for a fascinating scenario! Had the pleasure of participating in a dry run today with some incredible colleagues and looking forward to the exercise launch in May. It?ll be on Facebook live, so be on the lookout! #CladeX #biosecurity https://t.co/uJhNTKdGeR'",112311,3,JHSPH_CHS,2018-03-27 13:39:26,0,[]
By @JenniferNuzzo and @dianem2121 #TB #EndTB https://t.co/YGTcdjjNxC,112311,1,JHSPH_CHS,2018-03-26 14:12:22,0,"['TB', 'EndTB']"
World Tuberculosis Day and the Global Health Security Agenda: https://t.co/uwEEjtRjqo #EndTB #TB @GHSAgenda,112311,3,JHSPH_CHS,2018-03-24 13:05:00,1,"['EndTB', 'TB']"
"b""Uganda's showing the world that low-income countries can build capacity to quickly minimize outbreaks of #Ebola, #Marburg and other diseases. https://t.co/PLZ3YwVnG5 @CDCgov @UVRIug @MinofHealthUG @JenniferNuzzo @DrFrieden @NPRGoatsandSoda""",112311,51,JHSPH_CHS,2018-03-24 11:04:25,0,"['Ebola', 'Marburg']"
Our recommendations for closing #preparedness gaps unique to the U.S. health sector: https://t.co/8stGpQELWX #publichealth,112311,0,JHSPH_CHS,2018-03-23 22:45:00,0,"['preparedness', 'publichealth']"
"b'Per CDC report: ""While the United States continues to make slow progress, current strategies are not enough to reach the goal of TB elimination in this century."" https://t.co/umTiRaYF6t'",112311,5,JHSPH_CHS,2018-03-23 14:35:35,0,[]
"b'Listen to @JenniferNuzzo: deadly infectious diseases remain a threat to health and economies, and the time to invest in preparedness is now. #publichealth #security #disease @thehill @JHSPH_CHS  https://t.co/HikuFZAIAq'",112311,7,JHSPH_CHS,2018-03-23 13:44:07,0,[]
"b""For those of you who may have missed our late #OutbreakThursday tweet yesterday, this week's post was picked up as an editorial by @thehill! @JenniferNuzzo &amp; @dianem2121 look at #TB in #Venezuela and the #GHSA. #tuberculosis #globalhealthsecurity https://t.co/SfvazG6Xo5""",112311,2,JHSPH_CHS,2018-03-23 12:55:31,0,['OutbreakThursday']
Rise in #tuberculosis highlights broader global health security concerns: https://t.co/zUHZhXq1GP by @Outbreaks101 team members @JenniferNuzzo and @dianem2121 in @thehill,112311,4,JHSPH_CHS,2018-03-22 23:56:58,0,['tuberculosis']
b'I discuss the resurgence of mumps in this @KorinMiller @yahoo @yahoolifestyle piece https://t.co/WwVirYnv6V',112311,1,JHSPH_CHS,2018-03-22 21:29:42,0,[]
"Safety, security, and serving the public interest in synthetic biology: https://t.co/ZY1hzHcHrp by @ggronvall in #springerlink @SIMB_Microbio #synbio",112311,0,JHSPH_CHS,2018-03-22 20:38:39,1,"['springerlink', 'synbio']"
"b'Wishing Dr. Redfield the best. Important for all that he succeed in leading @CDCgov, one of world?s most valuable pub health gems. His work w/ HIV, opiate abuse, EIDs, at-risk, global health, will help him be a strong leader+proponent for programs+funding CDC needs to thrive.'",112311,3,JHSPH_CHS,2018-03-22 18:09:12,0,[]
In May we’re hosting a tabletop exercise to illustrate high-level strategic decisions and policies that the United States and the world will need to pursue in order to prevent a #pandemic or diminish its consequences should prevention fail: https://t.co/IW5xAzgIdw #healthsecurity,112311,19,JHSPH_CHS,2018-03-19 22:40:00,28,"['pandemic', 'healthsecurity']"
b'I discuss respiratory virus transmission on planes in this @LiveScience piece https://t.co/eLUe8uNhwR',112311,2,JHSPH_CHS,2018-03-19 19:58:38,0,[]
"Yemen continues to struggle with massive health emergencies, among myriad other challenges: https://t.co/NE75qVNltT via @Outbreaks101 #diphtheria #cholera #meningitis #outbreak #infectiousdiseases",112311,2,JHSPH_CHS,2018-03-18 22:44:00,0,"['diphtheria', 'cholera', 'meningitis', 'outbreak', 'infectiousdiseases']"
A Holistic Assessment of the Risks and Benefits of the Synthesis of #Horsepox Virus: https://t.co/iPXUxRAT4t by @ggronvall and Diane DiEuliis in #mSphereJ @mSphereJ @ASMicrobiology #synbio,112311,3,JHSPH_CHS,2018-03-18 16:15:00,4,"['Horsepox', 'mSphereJ', 'synbio']"
"b'Reports that a ?Novichok? agent poisoned Sergei Skripal and his daughter in England carry special significance, write @AmeshAA and Matt Watson of @JHSPH_CHS. https://t.co/zXKCLORRRq'",112311,2,JHSPH_CHS,2018-03-17 21:41:23,0,[]
Our research on #riskcommunication during #publichealth emergencies is one of more than a dozen major projects that comprised our core work in 2017. Read an overview in our annual report: https://t.co/pUEgS5epoM #healthsecurity #zika https://t.co/pskCCz7M0y,112311,4,JHSPH_CHS,2018-03-17 15:55:00,7,"['riskcommunication', 'publichealth', 'healthsecurity', 'zika']"
"#Zika virus: down, but not out https://t.co/LFCCPuYim8 feat. @AmeshAA",112311,1,JHSPH_CHS,2018-03-16 14:30:38,1,['Zika']
"b'We check in on the #Yemen humanitarian crisis, with a focus on the ongoing #cholera, #meningitis, and #diphtheria #outbreaks. #OutbreakThursday https://t.co/JInnhpLHdG'",112311,12,JHSPH_CHS,2018-03-15 19:10:56,0,"['Yemen', 'cholera', 'meningitis', 'diphtheria']"
An unwelcome “Newcomer” to the United Kingdom: https://t.co/UsRNPpoHSf #Novichok analysis by @AmeshAA + @BioAndBaseball,112311,3,JHSPH_CHS,2018-03-15 16:16:38,2,['Novichok']
"b'Vivid example of why GHSA efforts to help in Nigeria are so important: ?even as doctors are grappling to contain the threat, health watchdogs are struggling to understand why the deadly virus has spread so dramatically.? @CDCgov  https://t.co/NOpwlCHdUm'",112311,8,JHSPH_CHS,2018-03-14 13:27:22,0,[]
"White House Hails Success of Disease-Fighting Program, and Plans Deep Cuts: https://t.co/BH98ISZPA1 feat. @T_Inglesby in @nytimes story by @EmilyJBaum #globalhealth #GHSAgenda",112311,3,JHSPH_CHS,2018-03-13 18:16:45,0,"['globalhealth', 'GHSAgenda']"
b'#DYK? The U.S. exported $308+ billion in material goods to CDC?s health security countries. Learn how global health security protects Americans? health and is critical to the U.S. economy: https://t.co/qJ7rylvtgq https://t.co/Eo5GctrEgs',112311,17,JHSPH_CHS,2018-03-13 17:47:45,0,['DYK']
"b'Tillerson out as Secretary of State, Pompeo in. What will the implications be for global health programs, many of which are overseen by State?'",112311,2,JHSPH_CHS,2018-03-13 16:54:15,0,[]
Modeling #Smallpox in 2018: The Role of the Immunosuppressed Population: https://t.co/lB0wmnbFb1 #publichealth #healthsecurity #infectiousdisease,112311,0,JHSPH_CHS,2018-03-13 15:48:27,0,"['Smallpox', 'publichealth', 'healthsecurity', 'infectiousdisease']"
"Photos from our Emerging Leaders in Biosecurity Fellowship workshop in Washington, D.C., this week: https://t.co/dGHTIBuJHK #ELBI2018 https://t.co/d45ea2JCSS",112311,0,JHSPH_CHS,2018-03-13 14:39:40,5,['ELBI2018']
b'My @JHSPH_CHS colleague @BioAndBaseball and I discuss the Novichok nerve agent attack in England in this blog post  https://t.co/99KQWacIro',112311,11,JHSPH_CHS,2018-03-12 20:31:51,0,[]
Our 2017 annual report is out and available online: https://t.co/pUEgS5w0gk https://t.co/5ra8KId5rB,112311,2,JHSPH_CHS,2018-03-12 12:55:00,2,[]
"Medicine’s long, thin supply chain: https://t.co/i764pZyXF2 feat. @AmeshAA in @WIRED #publichealth",112311,3,JHSPH_CHS,2018-03-11 23:00:00,3,['publichealth']
Brazil is battling a #yellowfever outbreak. Why the potential for an “urban” cycle is so concerning:  https://t.co/azLBcm5MyW #infectiousdisease #publichealth #Brazil,112311,1,JHSPH_CHS,2018-03-11 16:28:00,2,"['yellowfever', 'infectiousdisease', 'publichealth', 'Brazil']"
One of our project teams is working to improve #pandemic #preparedness by identifying the characteristics of pandemic pathogens: https://t.co/0PfJvSVDSc #biosecurity #healthsecurity,112311,10,JHSPH_CHS,2018-03-10 17:05:00,24,"['pandemic', 'preparedness', 'biosecurity', 'healthsecurity']"
"b""ACT NOW - please retweet to shore up U.S. leadership for global health security!  We launched this video because we literally can't afford to reduce our investment in stopping outbreaks at the source: https://t.co/0HoUhtyjI3  HealthSecurity @GHSAgenda @NTI_WMD @JEEAlliance""",112311,72,JHSPH_CHS,2018-03-09 21:13:32,0,[]
"b'Features analyses published in our center?s @JHSPH_CHS journal, Health Security. Proud to have served as associate editor for these important works. https://t.co/Kg5ngMMFzR'",112311,2,JHSPH_CHS,2018-03-09 17:25:50,0,[]
"b""If you can't get to the doctor, @JHSPH_CHS's @AmeshAA suggests calling and describing your symptoms. You can also use a health app to speak to a doctor virtually. https://t.co/MzqFXDuc5e""",112311,11,JHSPH_CHS,2018-03-09 12:51:30,0,[]
