"It’s National Breastfeeding Celebration Week! With all the great stories going around, it’s important to remember that it can take a while to feel confident about breastfeeding. If you need any support, don’t be afraid to get help: https://t.co/bbCjf1MGrt #celebratebreastfeeding https://t.co/UWN4Nlx4ly",396383,58,PHE_uk,2019-06-21 13:30:05,80,['celebratebreastfeeding']
"With @ABTAtravel we're urging holidaymakers to put MMR checks at the top of their travel plan. Measles can kill and is incredibly easy to catch, especially if you’re not vaccinated. Read more here:  https://t.co/zFJC3W9XsW #ValueofVaccines https://t.co/ghjfvrxrDk",396383,31,PHE_uk,2019-06-21 12:00:11,26,['ValueofVaccines']
b'Be sure if travelling to Europe this summer to follow @PHE_uk advice and ensure you?ve had both MMR doses. Ongoing measles outbreaks across Europe.  More info https://t.co/YupHnOSk3N',396383,24,PHE_uk,2019-06-21 11:20:36,0,[]
b'Today we join with AHP leaders from across the UK to agree a collaborative approach to implementing our public health strategic framework https://t.co/MZ4x06bFJN @PHE_uk @AHPFederation @AHPs4PH @LA_Charlesworth https://t.co/d03gSOwXPO',396383,45,PHE_uk,2019-06-21 10:17:47,0,[]
b'Have you watched our video yet? It has been created by @PHE_uk celebrating and empowering very young women who wish to breastfeed. It stars Shannon from @MTV #TeenMomuk and her gorgeous Theodore https://t.co/1qjcRSJAwT #CelebrateBreastfeeding',396383,5,PHE_uk,2019-06-21 09:50:41,0,[]
"This week's Friday message covers the Listeria outbreak, Ebola in the Democratic Republic of Congo, putting prevention at the heart of mental health, preventing musculoskeletal conditions, the framework for population health, and water fluoridation: https://t.co/YE8iq1jbg6 https://t.co/s7eE83dmPl",396383,4,PHE_uk,2019-06-21 09:32:24,3,[]
We've launched a new 5 Year Plan with @NHSEngland and @VersusArthritis to help support prevention of musculoskeletal conditions (MSK) across England. Find out more here: https://t.co/dK8As2yZKn https://t.co/cPaUWXeEVX,396383,16,PHE_uk,2019-06-21 07:00:00,31,[]
There is clear evidence that good work improves health and wellbeing across people’s lives from an economic standpoint and in terms of quality of life. Learn more about the working age stage of the life course in #PHEHealthMatters: https://t.co/1pxbve5qZW https://t.co/YHevhY4bR9,396383,41,PHE_uk,2019-06-20 21:30:04,49,['PHEHealthMatters']
We all have our part to play tackling #airpollution – walking or cycling short journeys cuts air pollution &amp; improves our health. Make a pledge to reduce the pollution you create: https://t.co/IpsqqzVQyp #CleanAirDay https://t.co/Cvm7h8YDhC,396383,17,PHE_uk,2019-06-20 16:05:00,21,"['airpollution', 'CleanAirDay']"
b'MSK conditions are the second biggest cause of sickness absence with 28 million days of work lost in 2017. Today @PHE_uk @VersusArthritis @NHSEngland have published a framework to support joint action https://t.co/l4unUc4QGg',396383,23,PHE_uk,2019-06-20 14:40:14,0,[]
b'Please RT. Funded PhD placements with Public Health England Behavioural Insights (PHEBI) thanks to UKRI and @PHE_uk https://t.co/WDQlrpEz5Z  . Come and use your Behavioural and social science skills to improve health and wellbeing! @BSPHNetwork @UCLBehaveChange @WarwickBIT #wbit',396383,90,PHE_uk,2019-06-20 14:11:14,0,[]
"Check out our latest edition of #DiseaseDetectives -- Dr Olivier le Polain, UK Public Health Rapid Support Team, talks about his experience responding to the ongoing #Ebola outbreak in the Democratic Republic of Congo and deploying to emergencies: https://t.co/gv8TmkBzlM #UKaid https://t.co/jGfvIaLIiL",396383,5,PHE_uk,2019-06-20 13:05:00,2,"['DiseaseDetectives', 'Ebola', 'UKaid']"
"b'ASH has published new research which shows fewer 11-18 yr olds trying #vaping compared to last year. Read about our findings, which come from an annual @YouGov survey here: https://t.co/65cpCb5icV #ActOnTobacco #smoking #health #tobacco'",396383,7,PHE_uk,2019-06-20 12:23:47,0,['vaping']
b'Supported by @HealthFdn we worked with @ComRes to poll 310 senior NHS leaders to discover their views on #NHSprevention. Head to our website to find out what they told us ?? https://t.co/2myZ3F1JtJ ? https://t.co/40KFi7Qg8p',396383,35,PHE_uk,2019-06-20 11:22:34,0,['NHSprevention']
Our air quality review has actions that local authorities can take to tackle #airpollution. Find out more here: https://t.co/VvNOIFc75t #CleanAirDay https://t.co/VXIUaU1ue6,396383,5,PHE_uk,2019-06-20 11:16:25,16,"['airpollution', 'CleanAirDay']"
"#Airpollution affects every stage of life, from a foetus’ first weeks all the way through to old age. #CleanAirDay https://t.co/ao19CkSZFx",396383,114,PHE_uk,2019-06-20 11:15:00,97,"['Airpollution', 'CleanAirDay']"
b'Fantastic to see @GreatOrmondSt commitment to improving air quality on #CleanAirDay by closing the street outside the hospital for an afternoon of play!  We must tackle the threat of toxic air and I look forward to working towards a greener and more sustainable #NHSLongTermPlan https://t.co/zn5qGkOYcQ',396383,7,PHE_uk,2019-06-20 11:06:56,0,['CleanAirDay']
b'#DidYouKnow the NHS has set out targets to cut its carbon emissions?   This #CleanAirDay find out how the #NHS is working towards a greener and more sustainable health service for everyone.    #NHSLongTermPlan #CleanAirDay2019 https://t.co/GyZLVsjASH',396383,17,PHE_uk,2019-06-20 11:06:16,0,"['DidYouKnow', 'CleanAirDay', 'NHS']"
Our joint ambition with @NHSEngland and @VersusArthritis is to help support prevention of musculoskeletal conditions (MSK) across England. Our new 5 Year Plan sets out how we will achieve this: https://t.co/dK8As2hoSP https://t.co/6J2bijDHjP,396383,39,PHE_uk,2019-06-20 10:18:13,48,[]
To mark #CleanAirDay @globalactplan has launched The Clean Air Hub bringing easily accessible #airpollution information together in one place. We endorse the Hub along with @DefraGovUK and Professor Stephen Holgate: https://t.co/XDfEyHQcWe https://t.co/ZALxkxO93G,396383,13,PHE_uk,2019-06-20 08:15:00,8,"['CleanAirDay', 'airpollution']"
"b'Today is #CLEANAIRDAY! ??? ?????? Walk, cycle or scoot to school or work today. https://t.co/TsmB0OP7ir'",396383,486,PHE_uk,2019-06-20 07:29:00,0,['CLEANAIRDAY']
"b'Act now on #CleanAirDay to save future generations in Yorkshire cities from air pollution. ?It?s not too late, it?s not inevitable and we don?t have to accept it? Dr Andrew Furber https://t.co/VxqkewCmKd @FurberA @PHE_uk'",396383,17,PHE_uk,2019-06-20 07:28:18,0,['CleanAirDay']
Today is #CleanAirDay. Find out about the scale of the problem and what you can do to tackle #airpollution in our special edition of #PHEHealthMatters: https://t.co/GGjKTPV8KS https://t.co/rPbC7ngW72,396383,34,PHE_uk,2019-06-20 07:00:06,27,"['CleanAirDay', 'airpollution', 'PHEHealthMatters']"
"Our new edition of #PHEHealthMatters focuses on the life course approach, which recognises that there are a wide range of protective and risk factors that interplay in health and wellbeing over the life span. Read the full edition: https://t.co/3DnRkmYOYo https://t.co/PZMNh3uwLf",396383,11,PHE_uk,2019-06-19 14:30:01,19,['PHEHealthMatters']
"b'#WednesdayWisdom  ?Getting a #MidLifeMOT is a great way to keep your financial wellbeing on track.  Find out how from Jackie of YourMoneyAdvice, Tom of @NationalCareers and Jamie of @PHE_uk  https://t.co/6Jbp7snclG https://t.co/nusrr6OeWr'",396383,8,PHE_uk,2019-06-19 13:23:50,0,"['WednesdayWisdom', 'MidLifeMOT']"
"Our findings show parental confidence in the UK immunisation programme is very high. Parents refusing one or more of their child’s vaccines remains very low at 4%. For those who didn’t vaccinate when due, most had postponed, rather than refused. #ValueofVaccines #VaccinesWork https://t.co/C4GaVy5nH6",396383,81,PHE_uk,2019-06-19 11:30:00,103,"['ValueofVaccines', 'VaccinesWork']"
"Members of our diet and obesity team are in Brussels today, collecting a certificate of best practice from the EU Commission that recognises their sugar reduction and reformulation work. Watch the live stream here: https://t.co/KJZWX605j3 https://t.co/W3dYgTA89Q",396383,5,PHE_uk,2019-06-19 10:00:01,12,[]
Survey by @wellcometrust finds people who trust doctors &amp; nurses are more likely to agree #vaccines are safe. Supports our research showing health professionals remain the most trusted source of immunisation advice (93% of parents agreed): https://t.co/HvjQKBh5Yq #ValueofVaccines https://t.co/fovIybyWu6,396383,13,PHE_uk,2019-06-19 08:22:00,17,"['vaccines', 'ValueofVaccines']"
"b""What impacts people?s trust in vaccines?  Find out the results from the Wellcome Global Monitor, the world's largest survey into attitudes towards health and science ? https://t.co/liTZostmE2  @GallupNews | #wmonitor #VaccinesWork https://t.co/nebymbyizI""",396383,162,PHE_uk,2019-06-19 08:20:19,0,[]
b'@PHE_uk has created a short film starring Shannon from MTV?s Teen Mom UK and her very gorgeous Theodore; focussed on empowering very young women who wish to breastfeed to support them achieving their intended breastfeeding duration. https://t.co/QcVRzlk5am #CelebrateBreastfeeding',396383,6,PHE_uk,2019-06-19 08:17:52,0,[]
Health inequalities are avoidable and unfair differences in health status between groups of people or communities. What do our latest inequality tools tell us about health inequalities in England? Read our blog to find out: https://t.co/ZnYn1xUgWx https://t.co/PtEMl9DG9X,396383,17,PHE_uk,2019-06-18 18:31:00,29,[]
b'What can we do in our community to help reduce air pollution? Does walking or cycling to school help? We speak to the experts from @PHE_uk and @sustrans to find out. Listen to this new episode of NICE Talks now: https://t.co/cV4BafLhpU #Podcast #AirPollution #ActiveTravel https://t.co/bkjgfDBFpL',396383,5,PHE_uk,2019-06-18 12:33:04,0,[]
b'2 days to #CleanAirDay!  ? 83% of people feel that their #health is impacted by outdoor #airpollution.   Find out how #airquality harms your health and what you can do to protect yourself: https://t.co/2i6DygOXzB https://t.co/uOq0dsq8Ey',396383,95,PHE_uk,2019-06-18 12:32:53,0,"['CleanAirDay', 'health', 'airpollution']"
"b""This week is #LonelinessAwarenessWeek. Could you pop in to check on a neighbour or family member who might be lonely?  Read the latest edition of @PHE_uk's #PHEHealthMatters to learn about preventing loneliness and social isolation:   https://t.co/S6TW7sCXU2 https://t.co/oMWjRnmVn4""",396383,19,PHE_uk,2019-06-18 11:52:50,0,['LonelinessAwarenessWeek']
"b'Great meeting of the CVD Delivery Board I co-chaired with @simonmgillespie today. Planning how we mobilise communities and health professionals to prevent 150,000 heart attacks, strokes &amp; dementia and improve care for people with heart disease @NHSEngland @PHE_uk https://t.co/LGmD2Hyigs'",396383,9,PHE_uk,2019-06-18 11:51:02,0,[]
"b""Earlier this year, I launched England's very first #CVDPrevention ambitions, focusing on the ABC's for secondary prevention. Watch the short video to find out more ?https://t.co/lsbBI5EuTM https://t.co/s5IeZl3B4U""",396383,34,PHE_uk,2019-06-18 11:00:58,0,['CVDPrevention']
b'Proud to have this published in Journal of Public Mental Health describing the great work @PHE_uk has been doing in #mentalhealth promotion and prevention. Great to collaborate with @GregorWell @JudeStansfield @LilyMakurah @HSGarnham @Work_Life_You https://t.co/8uG4T6ynZK',396383,14,PHE_uk,2019-06-18 09:49:40,0,[]
"b'Over 525,000 people have used our quick online Breath Test to see if they might need to get their lungs checked out. If you?re worried about your breathing, or know somebody who is, take a look! ? https://t.co/uO2lgEmWvo #LoveYourLungsWeek https://t.co/o15cDpfyJ4'",396383,71,PHE_uk,2019-06-17 13:47:26,0,[]
"b'This week is #LoveYourLungsWeek, raising awareness of the signs of lung disease &amp; the importance of early diagnosis. The #NHSLongTermPlan aims to improve the lives &amp; outcomes of people with respiratory disease by diagnosing &amp; treating conditions earlier https://t.co/gQD6PAwAZg https://t.co/2Mjoec1lFr'",396383,87,PHE_uk,2019-06-17 13:47:13,0,['LoveYourLungsWeek']
"b""UK aid has been helping Uganda to prepare for an outbreak of Ebola, as well as tackling the disease in the Democratic Republic of the Congo.  It's vital that we work together to stop the spread of this deadly virus.   #UKaid @UKinUganda https://t.co/RFNyd3cXlA""",396383,77,PHE_uk,2019-06-17 13:33:21,0,[]
We worked with NPIS to deliver training to Dr’s from Addis Ababa hospitals and the Ministry of Health at St Peter’s Hospital last week. This is part of our ongoing work to establish a poisons centre to strengthen the management of #chemicalhazards in Ethiopia. #IHR_strengthening https://t.co/MGPQZsbRt5,396383,3,PHE_uk,2019-06-17 13:00:00,5,"['chemicalhazards', 'IHR_strengthening']"
b'Brilliant video - thank you @JaneScatt @PHE_uk #CelebrateBreastfeeding https://t.co/bFQ1DaelsC',396383,4,PHE_uk,2019-06-17 12:28:31,0,['CelebrateBreastfeeding']
"b'The National Breastfeeding Helpline has volunteers who are mums, trained in providing support, who have breastfed. Promoting the helpline number in your practice will offer mothers a useful option if they need advice &amp; support   https://t.co/cynSncJQRt #CelebrateBreastfeeding'",396383,32,PHE_uk,2019-06-17 11:22:17,0,[]
Happy Breastfeeding Celebration Week!   Breastfeeding is a skill that takes time to get the hang of. For helpful tips check out our Start4Life resources: https://t.co/bbCjf1MGrt  #CelebrateBreastfeeding https://t.co/dEnlUg3hk8,396383,82,PHE_uk,2019-06-17 11:01:01,104,['CelebrateBreastfeeding']
"@YourSuffolk Hi Becky, please drop us a line on enquiries@phe.gov.uk so the team can help and send you some information. Thank you.",396383,0,PHE_uk,2019-06-17 08:53:03,0,[]
b'Feeling lonely?  As part of the #NHSLongTermPlan all GPs will soon be able to use social prescribing to refer people experiencing loneliness to community activities &amp; voluntary services.   #LonelinessAwarenessWeek | #loneliness | #LetsTalkLoneliness https://t.co/Cirwujcmeb',396383,225,PHE_uk,2019-06-17 08:10:02,0,['NHSLongTermPlan']
Our Annual Conference takes place @warwickuni 10-11 September.   The 5 track programme is focusing on some of the areas where we can collectively make the greatest improvements in health and reduce health inequalities.   Book your ticket now: https://t.co/UlCqtGe5nK   #PHEConf19 https://t.co/rbyabkYE3m,396383,5,PHE_uk,2019-06-16 15:00:16,10,['PHEConf19']
"b'Hospitality is part of the solution when it comes to tackling the problem of childhood obesity, says Public Health England nutritionist Alison Tedstone https://t.co/vLr7fEBatJ https://t.co/niCcEFAIKs'",396383,2,PHE_uk,2019-06-14 08:58:38,0,[]
b'For #DiabetesWeek Public Health Minister @SeemaKennedy answers your questions on the future of diabetes care under the #NHSLongTermPlan.  Follow our thread of #LTPanswers ??? https://t.co/S34AV5PQmK https://t.co/Mwar1PimNk',396383,16,PHE_uk,2019-06-13 12:26:19,0,['DiabetesWeek']
"b'We have today published the latest official statistics on the #NHSHealthCheck. Since #localgovernment took on the important responsibility for providing this service in 2013, over 8.1 million checks have been delivered. Find out how your is doing ? https://t.co/lNNI8rkwYz https://t.co/HMZ2VNY5oV'",396383,36,PHE_uk,2019-06-13 09:26:32,0,"['NHSHealthCheck', 'localgovernment']"
"It's #CervicalScreeningAwarenessWeek. Around 2,600 women are diagnosed with cervical cancer in England each year, and around 690 women die from the disease, which is 2 deaths every day. Make your appointment today... https://t.co/Kobfld0401",396383,154,PHE_uk,2019-06-11 07:22:00,120,['CervicalScreeningAwarenessWeek']
Local government and healthcare professionals have an important role to play in helping the public understand the health effects of air pollution and creating opportunities to reduce their exposure. Read about this in #PHEHealthMatters: https://t.co/j1TLFQ3Xqw https://t.co/4om3XwG4JX,396383,16,PHE_uk,2019-06-10 19:15:00,21,['PHEHealthMatters']
b'Stay #WeatherAware this evening and overnight https://t.co/Ak5xFhDy03',396383,23,PHE_uk,2019-06-10 18:23:35,0,['WeatherAware']
b'The wet weather will continue over the next few days for many. Further warnings are in force with flooding and travel disruption likely #WeatherAware https://t.co/h4meW522N7',396383,97,PHE_uk,2019-06-10 16:18:33,0,[]
Obesity is a preconception risk factor that can negatively impact the foetus and child later in life. Read #PHEHealthMatters to learn more about key interventions for the preconception period and other stages across the life course: https://t.co/c74iYiSc4M https://t.co/VCdRbqrQQm,396383,15,PHE_uk,2019-06-10 15:31:00,20,['PHEHealthMatters']
b'Today we met colleagues from @PHE_uk to talk about good mental health.    Together we?re working on plans to become signatories of the Prevention Concordat for Better Mental Health this autumn ? joining organisations from across the country to share approaches and successes. https://t.co/vfrXMkJiNB',396383,14,PHE_uk,2019-06-10 15:02:55,0,[]
"b""?? Weather Warnings are in place for heavy rainfall on Monday afternoon ??  @WeatherAlex explains how we could see a month's worth of rain in one day. https://t.co/Z2nqX4rUoo""",396383,43,PHE_uk,2019-06-10 14:02:06,0,[]
"We're supporting @BNFEvents Healthy Eating Week 2019, which sets five health challenges:  - Have breakfast - Have 5 A DAY - Drink plenty - Get active - Sleep well  Find out more: https://t.co/M6wiHITgmm #BNFHEW19 https://t.co/SZ3SofJm6K",396383,73,PHE_uk,2019-06-10 13:30:00,85,['BNFHEW19']
b'An amber severe weather warning for #rain has been issued: https://t.co/PVeO16J67b Stay #weatheraware @metofficeuk https://t.co/3pZ6l8LyVD',396383,117,PHE_uk,2019-06-10 11:53:40,0,"['rain', 'weatheraware']"
Our Annual Conference is taking place @warwickuni 10-11 September. The five track programme is focusing on some of the areas where we can collectively make the greatest improvements in health and reduce health inequalities. Book your ticket now: https://t.co/UlCqtGe5nK #PHEConf19 https://t.co/eElEhth8h0,396383,3,PHE_uk,2019-06-10 08:28:00,11,['PHEConf19']
"b""This week is #CervicalScreeningAwarenessWeek.  Here @CMO_England explains why having a screening is so important ??  ?? Retweet if you've booked yours.  #CSAW | @JoTrust | #CervicalCancer https://t.co/HxQLXD9KZ4""",396383,68,PHE_uk,2019-06-10 08:10:17,0,['CervicalScreeningAwarenessWeek']
"b""? ?I just didn't even consider that this could lead to cancer? - Lisa  220,000 women are diagnosed with cervical cell changes every year. This #CervicalScreeningAwarenessWeek we're sharing your stories, to ensure more women know what to expect: https://t.co/BUmSB13y1L https://t.co/JGg00MOBjo""",396383,65,PHE_uk,2019-06-10 08:09:24,0,[]
b'Thousands of health &amp; care professionals like you are using our new #AllOurHealth e-leaning platform to enhance their knowledge &amp; confidence in key public health topics such as obesity &amp; cardiovascular disease. View now ?https://t.co/3CTmpJVtE8 https://t.co/m8LbBDN7bW',396383,40,PHE_uk,2019-06-10 07:57:09,0,['AllOurHealth']
Our job can have a big impact on our mental health and many employers are addressing this in different ways. This blog from @ACCE_org talks about the support offered to #NHS ambulance services across the country. https://t.co/LYT9eMpKy7 https://t.co/QwPRPSqTu8,396383,5,PHE_uk,2019-06-07 16:30:00,14,['NHS']
"We have added a new mortality indicator to our Local Health tool, to provide evidence of the level of preventable deaths at local level. Take a look: https://t.co/NR7LQRESsF https://t.co/e7YOCyPnKV",396383,8,PHE_uk,2019-06-07 14:00:01,6,[]
"b'@aimeestimpson @PHE_uk raising awareness of roll out of Webinars throughout the year on Healthy Places bringing together health professionals, Planners &amp; developers . Great training opportunity, pop dates in your ? to book up ?? https://t.co/yjRRMmIfoX'",396383,1,PHE_uk,2019-06-07 12:21:49,0,[]
"b'Great roundtable discussions with @HeadsofPlanning conference participants on what we can all do to help improve the quality of our places.   Next up, Aimee Stimpson from @PHE_uk on public health and the value of planning   #HoPSConf2019 #healthyplaces https://t.co/3SkYKSKoFQ'",396383,3,PHE_uk,2019-06-07 12:21:44,0,[]
Now is the time to prioritise prevention of ill health. Read our new edition of #PHEHealthMatters to learn how you can adopt the life course approach to health: https://t.co/c74iYiSc4M https://t.co/Ch4wGGKzEB,396383,17,PHE_uk,2019-06-07 11:30:00,14,['PHEHealthMatters']
b'Use our on-line #HeartAgeTest to find out how old your heart is this #ArrhythmiaAwarenessWeek ?https://t.co/eIZNT65IT1 @DrSarahJarvis @DrDawnHarper @DrMattKearney @TheBHF @KnowYourPulse https://t.co/wjS18kV7R7',396383,9,PHE_uk,2019-06-07 11:01:05,0,"['HeartAgeTest', 'ArrhythmiaAwarenessWeek']"
b'What can we do in our community to help reduce air pollution? Does walking or cycling to school help? We speak to the experts from @PHE_uk and @sustrans to find out. Listen to this new episode of NICE Talks now: https://t.co/cV4BafLhpU #Podcast #AirPollution #ActiveTravel https://t.co/FCytIl4pBp',396383,16,PHE_uk,2019-06-07 10:21:10,0,[]
Duncan also reflects further on @DHSCgovuk's commissioning review in his Friday message. Read more here: https://t.co/ltFu2SjTP5 #NHSlongtermplan @LGAWellbeing https://t.co/gAHmVf6PPt,396383,3,PHE_uk,2019-06-07 09:02:09,6,['NHSlongtermplan']
b'The Cabinet Secretary has announced Chris Whitty as the new Chief Medical Officer for England and the UK government?s Chief Medical Adviser.   Chris will take up the role of @CMO_England later in the year: https://t.co/iC3AdSAROA https://t.co/yWgo7r3U1y',396383,83,PHE_uk,2019-06-07 08:56:19,0,[]
This week Duncan's Friday message congratulates Professor Chris Whitty and our very own Dr Jenny Harries for taking up the roles of CMO and deputy CMO respectively: https://t.co/ltFu2SjTP5 https://t.co/UPyyvhRCHG,396383,3,PHE_uk,2019-06-07 08:55:50,8,[]
The @DHSCgovuk have this evening announced that Professor Chris Whitty will take the position of England's Chief Medical Officer when Professor Dame Sally Davies steps down from the role later this year. https://t.co/dKjTE8ztkg,396383,36,PHE_uk,2019-06-06 19:14:06,61,[]
"Our Chief Executive, Duncan Selbie, responds to the commissioning review carried out by @MattHancock @DHSCgovuk as part of the #NHSLongTermPlan... https://t.co/oK3wESI9uL",396383,22,PHE_uk,2019-06-06 13:40:44,19,['NHSLongTermPlan']
"b'Data shows that local authority delivery of #publichealth is effective, accountable, efficient and offers great value for money.  Great to hear @MattHancock recognise LGA evidence and that responsibility for public health commissioning will remain with #localgov.  #CouncilsCan https://t.co/GzEFYhdQN6'",396383,24,PHE_uk,2019-06-06 13:08:36,0,['publichealth']
b'.@NICEComms are encouraging employers to support their staff to keep fit. ?????  Schemes like this could also improve staff retention. We want to see similar initiatives in social care workplaces. ?  Do you agree? Visit #TalkHealthandCare to have your say: ?https://t.co/xgZZ1IKLkC https://t.co/2D4gaRq94k',396383,7,PHE_uk,2019-06-06 11:48:18,0,[]
"b'Employers are being encouraged to highlight fitness classes and offer subsidised gym memberships in order to keep their staff fit, a new NICE quality standard says. Find out more: https://t.co/tNnlDAWpe7 https://t.co/ue1iyrXRFt'",396383,56,PHE_uk,2019-06-06 09:09:57,0,[]
We’re supporting the #iwill campaign to help more young people have a positive impact on their environment. This is in line with the Government’s 25 Year Environment Plan to help children and young people from all backgrounds engage with nature: https://t.co/TMesHMKy0b https://t.co/aU7iUz8fai,396383,17,PHE_uk,2019-06-05 20:00:01,17,['iwill']
Listen to the latest #NICEtalks #podcast to hear Dr Karen Exley speaking to @NICEcomms about what we can in our communities to help reduce air pollution: https://t.co/XNLZohXirn https://t.co/ESVBfUZZVf,396383,10,PHE_uk,2019-06-05 18:00:01,17,"['NICEtalks', 'podcast']"
We are supporting @KnowYourPulse World Heart Rhythm Week 2019 - helping to raise awareness of arrhythmias and the risks they can cause. For more information and to find out how you can get involved visit: https://t.co/TOnfGxIXuJ #WHRW2019 #WorldHeartRhythmWeek https://t.co/9P9kOC7udl,396383,10,PHE_uk,2019-06-05 16:00:00,6,"['WHRW2019', 'WorldHeartRhythmWeek']"
"Our report shows numbers of new #STI diagnoses in 2018 increased by 5% in comparison to 2017. This rise is likely due to people not using condoms correctly and consistently with new and casual partners, as well as an increase in detection: https://t.co/Y2j5MfdHqz https://t.co/QrzuMktM9c",396383,9,PHE_uk,2019-06-05 14:00:00,5,['STI']
"b""@PHE_uk @EustacedeSousa Read PHE's blog on the life course approach to hearing loss, highlighting a significant public health issue.  https://t.co/yrJCuEsxsK""",396383,6,PHE_uk,2019-06-05 12:51:27,0,[]
Our Annual Conference is taking place @warwickuni 10-11 September. The five track programme is focusing on some of the areas where we can collectively make the greatest improvements in health and reduce health inequalities. Book your ticket now: https://t.co/UlCqtGe5nK @FPH https://t.co/5qbCGaANIC,396383,3,PHE_uk,2019-06-05 12:00:01,17,[]
There are around 11 million people across the UK with hearing loss. Our new blog describes how people are affected by hearing loss across the life course and sets out actions for prevention and treatment: https://t.co/EeCWffOIBO #PHEHealthMatters https://t.co/L5hLoVTfz3,396383,14,PHE_uk,2019-06-05 10:00:00,8,['PHEHealthMatters']
"b'#VolunteersWeek #VolunteersWeek2019   There are many volunteering options in hospital settings such as ward and department volunteers, administrative support, fundraising, patient participation groups or Foundation trust governors.    Info: https://t.co/4ikF5bwtLd https://t.co/2wSm6rrwpA'",396383,19,PHE_uk,2019-06-05 08:54:43,0,"['VolunteersWeek', 'VolunteersWeek2019']"
We have updated our Local Health tool – this includes data for electoral wards and middle super output areas (MSOAs). It also shows variations in health within larger areas such as local authorities and Clinical Commissioning Groups (CCGs). Take a look: https://t.co/Q2nbt15B8I https://t.co/mJ8U9cnpMF,396383,16,PHE_uk,2019-06-05 08:30:00,11,[]
"b'Day 2 of #CreatingActiveSchools - we?ll be putting all we learnt from yesterday?s conf into practice, thrashing out new ideas for a Physical Activity Framework for #schools across #Yorkshire and #Humber. Hands up who?s in????? @YorkshireSport @leedsbeckett  @Nicola_Cog @TheDanWilson'",396383,5,PHE_uk,2019-06-05 07:09:05,0,['CreatingActiveSchools']
"Today is Youth Social Action Day &amp; World Environment Day. We are supporting the #iwill movement, to help young people make a positive impact on their communities by getting involved in volunteering, fundraising and campaigning: https://t.co/hmHntKihG7 https://t.co/cintJzhuPx",396383,8,PHE_uk,2019-06-05 07:00:00,12,['iwill']
"We welcome the interim NHS People Plan's focus on leadership and making the NHS a great place to work.   We now look forward to working closely with the team developing the implementation plan, which is due in the autumn.   #OurNHSPeople https://t.co/U1H1qdtVMW",396383,7,PHE_uk,2019-06-04 14:50:23,18,['OurNHSPeople']
"b""Many people with sexually transmitted infections do not get symptoms, so it's worth getting tested even if you feel fine. Helpful advice here: https://t.co/duxMNhVP3M https://t.co/663zEnseCh""",396383,51,PHE_uk,2019-06-04 12:14:44,0,[]
b'I will be attending an @NHSEngland communications workshop today looking at our approach to communications for the #NHSLongTermPlan cardiorespiratory commitments. Do share any insights or suggests that you would like me to play into the meeting via #twitter https://t.co/1b2uVhlT5Z',396383,11,PHE_uk,2019-06-04 08:37:53,0,[]
b'Today we?re joining head teachers and school staff from across the region with international experts #CreatingActiveSchools and playing our part to get schools moving more throughout the school day. We can?t wait! @leedsbeckett with @YorkshireSport @Nicola_Cog',396383,9,PHE_uk,2019-06-04 07:23:30,0,[]
"A person’s physical and mental health and wellbeing are influenced throughout life by the wider determinants of health, which can be categorised as protective or risk factors. Learn about this in the new #PHEHealthMatters: https://t.co/c74iYj9Ntm https://t.co/Qsxz9tifQJ",396383,42,PHE_uk,2019-06-03 16:00:01,40,['PHEHealthMatters']
"b""Research shows that #antibiotic prescribing rates vary substantially between GP practices. Working with @PHE_uk, we've produced a #TARGETAnttiobitics toolkit, containing resources to support prescribers? and patients? responsible &amp; optimal antibiotic use: https://t.co/zpWwTYEa4L""",396383,6,PHE_uk,2019-06-03 14:48:09,0,['antibiotic']
"@A_MGregory Hi there, please drop us a line on enquiries@phe.gov.uk so we can help. Thank you.",396383,0,PHE_uk,2019-06-03 14:13:47,1,[]
b'Today sees the launch of NHS North of England Cancer Alliances health harms campaign which aims to encourage smokers to make a quit attempt and to raise awareness of the links between smoking and 16 types of cancer.   https://t.co/16zgaSLjQw #Quit16 https://t.co/yG3AwTzG4Y',396383,18,PHE_uk,2019-06-03 14:12:22,0,[]
"Smoking causes over 54,000 new cancers in the UK every year. Quitting smoking can help to reduce the risks of 16 different types of cancer. For support to quit visit https://t.co/XTdkYeZ3hB #Quit16 @NHSEngland https://t.co/S9wbyiuUtU",396383,30,PHE_uk,2019-06-03 13:39:35,18,['Quit16']
@danophile You can read more about progress with PrEP in our blog: https://t.co/0R60RQLaB8,396383,0,PHE_uk,2019-06-03 12:56:27,0,[]
"If you are attending @EuroPride this year, make sure you get the Hepatitis A vaccine before you travel and use condoms during sex: https://t.co/k4qIrb84t9 #ValueofVaccines https://t.co/bmz97tEtVK",396383,9,PHE_uk,2019-06-03 12:00:00,6,['ValueofVaccines']
"b'It?s #ArrhythmiaAwarenessWeek - you may have heard about ?abnormal? heart rhythms, but what does that actually mean?  An abnormal heart rhythm, or arrhythmia, means your heart is beating too fast, too slow, or with an irregular pattern: https://t.co/Zc4r3MWZ1a https://t.co/MitMy1xW8V'",396383,55,PHE_uk,2019-06-03 10:31:41,0,['ArrhythmiaAwarenessWeek']
