"b'Worldwide sepsis infections and deaths are double what was previously estimated, a new study says. Sepsis also remains the most common cause of in-hospital deaths in the United States, costing the country $24 billion a year. https://t.co/bz3aHY5b3H'",48466,79,IHME_UW,2020-01-17 18:31:18,0,[]
"b""'Alarming' one in five deaths due to sepsis - BBC News. Look forward to discussing this shortly on the ?@BBCNews? channel https://t.co/XhMVY1NWeB""",48466,99,IHME_UW,2020-01-17 18:31:02,0,[]
"Our latest study, “Global, regional, and national sepsis incidence and mortality, 1990-2017: analysis for the Global Burden of Disease Study,” was published yesterday in @TheLancet. Read the full study online: https://t.co/De5ChkHvEI https://t.co/lxJ98HaWeV",48466,11,IHME_UW,2020-01-17 18:00:14,8,[]
"b""'Alarming' one in five deaths due to sepsis https://t.co/6fsAswIUim""",48466,47,IHME_UW,2020-01-17 17:27:07,0,[]
"b""'Alarming' one in five deaths due to #sepsis: https://t.co/tZkjunb32K via @BBCNews with research from @IHME_UW #PopulationHealth""",48466,1,IHME_UW,2020-01-17 17:26:51,0,"['sepsis', 'PopulationHealth']"
"b'The number of people dying from sepsis has been dramatically underestimated ? with twice as many deaths worldwide than previously thought, new figures have shown | @sneweyy   @TheLancet | @IHME_UW  https://t.co/BiZutFhZf2'",48466,6,IHME_UW,2020-01-17 17:26:31,0,[]
"b'@IHME_UW @nature Efforts to address malnutrition have never been more urgent.   Findings from a recent @IHME_UW study project that out of all low- and middle- income countries, only 5 will achieve the WHO?s goals for stunting and wasting.  #NutritionDecade  https://t.co/B2tHNQmcF9'",48466,6,IHME_UW,2020-01-17 17:26:23,0,[]
"b'M?xico 2017 @IHME_UW  estima 484 mil casos de sepsis y 106 mil muertes (15% del total). 53% d los casos se asocian con enfermedades infecciosas y 62% de las muertes por sepsis con ECNT. Mientras q 1 d/c 3 casos d sepsis con ECNT muere, con infecci?n 1 d/c 8 casos @TheLancet https://t.co/v5QMNC5xj9'",48466,12,IHME_UW,2020-01-17 17:26:00,0,[]
"“We know that education is closely related to people’s health and well-being, particularly the health of mothers and children. This study enables all of us to look at disparities not just between countries, but at the level of individual communities,”  ... https://t.co/jFGZCgYva0 https://t.co/ArAFPGWDLJ",48466,7,IHME_UW,2020-01-17 02:30:05,3,[]
"Check out a recent study on the burden of injuries in Nepal published in @IP_BMJ . This study highlights an urgent need to focus on injury prevention interventions in Nepal, especially transport injuries. Learn more: https://t.co/lTHpxtbjtP https://t.co/4vjlucFw9K",48466,3,IHME_UW,2020-01-17 00:45:03,2,[]
New research in @TheLancet shows twice as many people are dying of sepsis worldwide as previously believed. Previous estimates overlooked the burden of sepsis outside hospital settings. Read more about this new study: https://t.co/kZV7IUzkdv https://t.co/ryRGfLSHmO,48466,6,IHME_UW,2020-01-16 19:00:18,11,[]
"b'BREAKING: The Lancet: Sepsis Associated with 1 in 5 Deaths Worldwide, Double Prior Estimates ? Children and Poor Regions Hit Hardest. More info &amp; full press release in 9 languages ???? @TheLancet @UKSepsisTrust @SepsisUK @SepsisAlliance @WHO @Sepsis_Mx https://t.co/sa6eAutnrR'",48466,95,IHME_UW,2020-01-16 18:48:54,0,[]
"b""Sepsis deaths around world 'twice as high as previously thought' - this is quite shocking &amp; underpins why the work of ?@SepsisUK? &amp; ?@amotherwithout? is so very important.  https://t.co/oBDw9lgy9r""",48466,30,IHME_UW,2020-01-16 18:48:02,0,[]
"b'The FIRST global study of #sepsis is complete.  - 1 in 5 people die of #sepsis worldwide. - Deaths worldwide TWICE as high as previously estimated at 11m. - @UKSepsisTrust previously estimated figures of deaths in England, validated, just shy of 49,000.  https://t.co/DGyNhcoirC'",48466,28,IHME_UW,2020-01-16 18:47:45,0,"['sepsis', 'sepsis']"
"b""Sepsis deaths around world 'twice as high as previously thought' https://t.co/DUhS3HWaOk""",48466,3,IHME_UW,2020-01-16 18:47:40,0,[]
"b'As communities consider taxing sugary drinks, they should also consider the critical role of healthy food subsidies https://t.co/FDtEpQN4sq @ThinkGlobalHlth @IHME_UW'",48466,3,IHME_UW,2020-01-16 17:52:23,0,[]
"b'1 in 5 deaths worldwide are from sepsis, twice previous estimate, finds a new study by @PittCCM and @IHME_UW in @TheLancet. https://t.co/QT3bGcHduC https://t.co/RvwN8LK02g'",48466,6,IHME_UW,2020-01-16 17:25:05,0,[]
"b'According to a new study in Nature, the estimated childhood stunting prevalence decreased from 36.9% to 26.6% between 2000 and 2017 across all low- and middle-income countries. Learn more: https://t.co/TLZd5r8FoA'",48466,4,IHME_UW,2020-01-16 17:22:59,0,[]
"According to a new study in @Nature, the estimated childhood stunting prevalence decreased from 36.9% to 26.6% between 2000 and 2017 across all low- and middle-income countries. Learn more: https://t.co/AMzogAsMOE https://t.co/wN4TP7IzGA",48466,9,IHME_UW,2020-01-15 18:00:20,6,[]
Our recent study on the global burden of road injuries was just featured in an article in @TheEconomist. Check it out: https://t.co/AfH96q8GJc #GBDstudy https://t.co/JsWWoQNMwe,48466,11,IHME_UW,2020-01-14 23:30:04,11,['GBDstudy']
Our latest study shows that 1 in 4 children living in low- and middle-income countries suffered at least one dimension of malnutrition in 2017. Only 5 countries are expected to meet global goals by 2030. Read more in @Nature: https://t.co/AMzogAsMOE https://t.co/XEE0bgIiSb,48466,6,IHME_UW,2020-01-14 18:20:12,9,[]
"b'Globally, road accidents kill more people every year than malaria or HIV/AIDS https://t.co/jIQBhms64F'",48466,195,IHME_UW,2020-01-14 17:17:19,0,[]
"According to a new study in @IP_BMJ, middle-income countries experienced the highest increase in road injury rates with a 53.5% increase between 1990 to 2017. https://t.co/rOEumo9al5 https://t.co/DkmjuRI2ja",48466,5,IHME_UW,2020-01-14 00:30:12,4,[]
"""All countries at all income levels can make progress with the resources they already have. We also need to help countries see that health spending is not a cost, it’s an investment,"" said @DrTedros @WHO Director General in a new feature in @BMJ_latest. https://t.co/NJMCn9pb3U",48466,8,IHME_UW,2020-01-13 21:30:03,19,[]
b'@IHME_UW @nature The Local Burden of Disease - Child Growth Failure interactive data visualization from @IHME_UW was just updated to show results from their new study on #malnutrition in low- and middle-income countries.   You can explore the #DataViz tool here: https://t.co/s1KQDrzqVT',48466,3,IHME_UW,2020-01-13 18:21:25,0,[]
"b""To eliminate child growth failure from #malnutrition, it's essential to understand where the highest-need populations are. ?  These geospatial estimates have potential to empower policy-makers to plan efficient interventions. @IHME_UW https://t.co/IW2zhslJ1U""",48466,10,IHME_UW,2020-01-13 18:21:10,0,['malnutrition']
"For the first time, researchers have mapped years of education and child malnutrition across all low- and middle-income countries by individual districts highlighting in-country disparities. Learn more about these new studies: https://t.co/jFGZCgYva0 https://t.co/EWKLYJJCP2",48466,4,IHME_UW,2020-01-13 18:05:03,4,[]
"A new study in @Nature showed that many young women still face obstacles in attaining a basic level of #education, though progress toward reducing disparities is being made in many low- and middle income countries. Read more: https://t.co/jFGZCgYva0 https://t.co/f1m4zBHgbA",48466,3,IHME_UW,2020-01-10 23:30:20,10,['education']
"“This is another wake-up call that the current approach is not working where stunting and wasting are the worst, like in parts of Niger and Chad,” says Kevin Phelan, nutrition advisor at the Alliance for International Medical Action in Paris. Read more: https://t.co/WEsqcl0snY https://t.co/UeDO33bW95",48466,3,IHME_UW,2020-01-10 17:30:13,7,[]
Our latest study provides an updated assessment of the global burden of road injuries to guide policymakers in preventing future road injuries. Learn more about their research: https://t.co/V40wjH2q98 https://t.co/fDJhx8Zhix,48466,7,IHME_UW,2020-01-09 23:00:10,6,[]
@inchbyinch_rbr GBD 2019 results will be publicly available in May 2020. Learn more on our website: https://t.co/CelYOGqW3j,48466,0,IHME_UW,2020-01-09 20:42:55,1,[]
"A new study in @Nature showed that many young women still face obstacles in attaining a basic level of education, though progress toward reducing disparities is being made in many low- and middle income countries. Read our press announcement: https://t.co/jFGZCgYva0 https://t.co/K4XNVgtR40",48466,10,IHME_UW,2020-01-09 17:30:11,19,[]
b'Despite remarkable declines many LMICs remain far from the ambitious World Health Organization Global Nutrition Targets to reduce stunting by 40% and wasting to less than 5% by 2025. @simonihay @IHME_UW  https://t.co/XKUmPP3mqR',48466,7,IHME_UW,2020-01-09 17:13:59,0,[]
b'First-ever account of #injury burden in Nepal published today. We have used #GBD2017 @IHME_UW Data to present all injury-related causes together in a single paper. Find it here https://t.co/XpcFcbwRVi https://t.co/QaMKCLHoCC',48466,17,IHME_UW,2020-01-09 17:11:25,0,"['injury', 'GBD2017']"
"b""A new study from @IHME_UW supports conclusions from @GNReport's 2018 report that only a small number of countries are on track to meet global #nutrition targets.   Read the full study: https://t.co/TE55DtFSum - via @nature""",48466,11,IHME_UW,2020-01-09 17:11:02,0,[]
"Our latest study, “Morbidity and mortality from road injuries: results from the Global Burden of Disease Study 2017,” was just published in @IP_BMJ. Read the full study online: https://t.co/rOEumo9al5 https://t.co/yqExYejjKu",48466,11,IHME_UW,2020-01-09 00:35:07,11,[]
b'This is a great example of why @IHME_UW has become the data gurus for health all over the world. https://t.co/4AEW6t9kds',48466,2,IHME_UW,2020-01-08 21:57:46,0,[]
"b'ICYMI new research from @IHME_UW shows #fires, heat, and hot substances disproportionately kill young children and the elderly. ?Prevention should be the first priority in reducing the intolerable number of injuries and deaths,? says Dr. Spencer James. https://t.co/YOQkLmZDEE https://t.co/xElvvAQDM9'",48466,2,IHME_UW,2020-01-08 19:02:44,0,['fires']
"Our latest study, “Mapping child-growth failure across low- and middle-income countries,” was just published in @Nature. Read the full study online: https://t.co/AMzogAsMOE https://t.co/DA5Gy2B47S",48466,44,IHME_UW,2020-01-08 18:20:11,72,[]
"The Roux Prize is awarded to individuals who have used health evidence in innovative ways to improve population health. Nominations are open through January 31st, 2020. Submit your nomination online: https://t.co/Rh5LuRSVQz https://t.co/xq8CFeQy3D",48466,3,IHME_UW,2020-01-07 17:30:10,4,[]
Today is the last day to apply for the Post-Bachelor Fellowship program. Applications close at 11:59PM PST. Submit your application online: https://t.co/ZpcbyDlGZS https://t.co/By3iQADDb3,48466,6,IHME_UW,2020-01-06 19:00:50,1,[]
b'The Post-Bachelor Fellowship is a structured health research program where individuals can apply their knowledge and passion to help advance the field of health metrics and accelerate global health progress. Learn more:  https://t.co/tbtkNbsPUc @IHME_UW https://t.co/PlGeeLWJuy',48466,5,IHME_UW,2020-01-03 22:51:55,0,[]
"b'.@IHME_UW mapped disparities in education across low- and middle-income countries. By geolocating subnational #data, the Institute for Health Metrics and Evaluation was able to identify inequalities across geography as well as within populations: https://t.co/IlYu4FU48V #GeoRocks https://t.co/2sy3FyOHi3'",48466,7,IHME_UW,2020-01-03 19:33:50,0,['data']
"b'Oral rehydration solution: if every kid in the world with diarrhea had access to this simple blend, 300,000 children?s lives a year could be saved, writes Christopher Troeger  https://t.co/i2JSPZcAWV @ThinkGlobalHlth @IHME_UW'",48466,6,IHME_UW,2020-01-03 18:44:04,0,[]
"Applications for the Post-Bachelor Fellowship program close on January 6, 2020. There are only a few days left to submit your application. Learn more about the program and apply today: https://t.co/ZpcbyDlGZS https://t.co/PPr0wDsk0F",48466,2,IHME_UW,2020-01-03 18:30:29,2,[]
New maps published in BMC Medicine estimates travel time to health facilities to determine populations at risk of viral hemorrhagic fevers to show where countries need to focus preparedness efforts. Read the study online: https://t.co/TzsNJ1pKAd https://t.co/V9PkVmMKff,48466,4,IHME_UW,2020-01-02 23:06:08,6,[]
"Applications for the Post-Bachelor Fellowship program close on January 6, 2020. There are only a few days left to submit your application. Learn more about the program and apply today: https://t.co/ZpcbyDlGZS https://t.co/1NI15Db90H",48466,3,IHME_UW,2020-01-02 18:05:02,2,[]
b'Great new study by @IHME_UW showing how geospatial analytics can be used to better prepare for outbreaks #precisionpublichealth #globalhealth https://t.co/a5XwxklGah',48466,10,IHME_UW,2020-01-02 17:46:38,0,[]
b'Uncover local inequalities in child survival and learn how precision mapping is accelerating progress toward reducing child deaths with a new interactive scrolling storytelling tool from @IHME_UW. https://t.co/42z25wNt0m',48466,5,IHME_UW,2020-01-02 17:46:24,0,[]
"b'@TheLancetPH @thePHFI @IHME_UW ""#India needs to implement evidence-based #roadsafety interventions, promote strong policies &amp; traffic law enforcement, have better road &amp; vehicle design &amp; improve care for #roadinjuries at the state level to meet the #SDG goal""   #GBDStudy @TheLancetPH https://t.co/Qk4aWkN5aL https://t.co/yVVFTFE5Hr'",48466,15,IHME_UW,2020-01-02 17:46:20,0,"['India', 'roadsafety']"
"b'In 2017, 218,876 people died from road injuries in #India, a 59% increase from 1990. Pedestrians accounted for 35% of all deaths, motorcyclists 31%, motor vehicle occupants 26% and cyclists 7%: new #GBDStudy @TheLancetPH @thePHFI @IHME_UW https://t.co/Qk4aWkN5aL https://t.co/61ylN3HQ9L'",48466,45,IHME_UW,2020-01-02 17:46:18,0,['India']
"Our recent study, published in BMJ Injury Prevention, is the first of its kind to quantify the totality of injuries and deaths resulting from fire, heat, and hot substances, not just burns. Read the open access article online: https://t.co/bxboHtSKUi https://t.co/yRinXkeEZt",48466,2,IHME_UW,2019-12-31 23:30:17,2,[]
"b'Exciting to see @IHME_UW\'s publication ""Travel time to health facilities in areas of outbreak potential: maps for guiding local preparedness and response""! We need more work translating health metrics research into implementation science @abertozz  https://t.co/xFMDmcJ22C'",48466,3,IHME_UW,2019-12-31 22:31:06,0,[]
"Applications for the Post-Bachelor Fellowship program are open through Jan 6, 2020. It is a structured program where individuals can apply their knowledge &amp; passion to advance the field of health metrics &amp; accelerate global health progress. Apply today: https://t.co/hM9UQ2uBwz https://t.co/ynZGaClsC1",48466,2,IHME_UW,2019-12-31 18:08:01,4,[]
"Our latest study, ""Travel time to health facilities in areas of outbreak potential: maps for guiding local preparedness and response,"" was just published in @BMCMedicine. Read the full study online: https://t.co/TzsNJ1pKAd https://t.co/0GqcYDECLA",48466,14,IHME_UW,2019-12-30 23:26:10,20,[]
"Nominations are open for the 2020 Roux Prize – awarded to those using health evidence in bold ways to make people healthier. Submit your nominations by January 31, 2020: https://t.co/Rh5LuRSVQz https://t.co/A5oQmB4XT0",48466,3,IHME_UW,2019-12-30 17:30:16,3,[]
Our Local Burden of Disease - Education interactive data visualization was just updated to show results from our latest study on educational attainment in low- and middle-income countries. Explore these results and more: https://t.co/rQghFZrN2o https://t.co/5ZpKeEau9V,48466,8,IHME_UW,2019-12-27 18:00:30,13,[]
b'Study finding poor diets responsible for more deaths than tobacco ranks 11th in Altmetric 100 for 2019 https://t.co/ksc7T0pBJV via @IHME_UW',48466,11,IHME_UW,2019-12-27 17:26:39,0,[]
"b'Just published in @nature, this excellent paper mapping educational attainment in low- and middle-income countries by my friend @laurenwoy and many colleagues at @IHME_UW! https://t.co/nOP141yIO3'",48466,6,IHME_UW,2019-12-26 22:21:39,0,[]
"Our latest study, ""Mapping disparities in education across low- and middle-income countries,"" was just published in @Nature. Read the #openaccess article online: https://t.co/SIGK4Sm6AH https://t.co/m88hKearlh",48466,43,IHME_UW,2019-12-26 18:30:20,103,['openaccess']
"New research shows fires, heat, and hot substances disproportionately kill young children and the elderly. “Prevention should be the first priority in reducing the intolerable number of injuries and deaths,” said senior author Dr. Spencer James. https://t.co/rqMsh5C7RH https://t.co/et21V6B040",48466,3,IHME_UW,2019-12-24 23:30:09,4,[]
"Nominations are open for the 2020 Roux Prize – awarded to those using health evidence in bold ways to make people healthier. Submit your nominations by January 31, 2020: https://t.co/Rh5LuRSVQz https://t.co/DRJeLF6sPK",48466,2,IHME_UW,2019-12-24 18:01:04,1,[]
"Applications for the Post-Bachelor Fellowship program are open through Jan 6, 2020. It is a structured program where individuals can apply their knowledge &amp; passion to advance the field of health metrics &amp; accelerate global health progress. Apply today: https://t.co/hM9UQ2uBwz https://t.co/sDFIncxbVV",48466,10,IHME_UW,2019-12-23 23:30:09,4,[]
"b'New Pub : We estimate 120,000 deaths globally due to burns and heat in 2017. Major limitations due to poor reporitng of GBV and IPV from South Asia @IP_BMJ @IHME_UW  #GBD https://t.co/OP04lmvu80 https://t.co/PFq0RCqAe3'",48466,11,IHME_UW,2019-12-23 18:01:51,0,[]
b'Study finding poor diets responsible for more deaths than tobacco ranks 11th in Altmetric 100 for 2019 @IHME_UW https://t.co/BSUPpmvvHH via @IHME_UW',48466,3,IHME_UW,2019-12-23 17:41:01,0,[]
"Burns and other injuries caused by exposure to fire, heat, and hot substances can cause severe disability and death, even when health care services are available. Learn more in our latest #infographic: https://t.co/iqTX4psSO6 https://t.co/q74fjbnSu9",48466,7,IHME_UW,2019-12-23 17:30:13,7,['infographic']
Our #GBDstudy on dietary risks ranked 11th on the Altmetric Top 100 research articles for 2019. Congratulations to all of the authors on this achievement! Learn more about the study and @Altmetric: https://t.co/joDrYeF2Z2 https://t.co/nRWEtalZxN,48466,2,IHME_UW,2019-12-20 23:30:14,4,['GBDstudy']
"b'In #altmetrictop100 for 2019, Global Burden of Disease @TheLancet paper on health effects of dietary risks in 195 countries 1990-2017 was #11. Senior authors include @IHME_UW Christopher Murray, chair of health metrics sciences @UWMedicine https://t.co/fkBKp5DpkQ @altmetric'",48466,3,IHME_UW,2019-12-20 21:29:11,0,['altmetrictop100']
"b'Health effects of dietary risks in 195 countries, 1990?2017: a systematic analysis for the Global Burden of Disease Study 2017 - The Lancet https://t.co/INzfKpdl9M'",48466,1,IHME_UW,2019-12-20 21:29:03,0,[]
"b'Between 1990 and 2017, global diarrhea mortality has decreased overall, but progress has not been uniform across countries.   Learn more: https://t.co/vlUxyCcBow  #DefeatDD #GBDstudy #HealthForAll https://t.co/m9VA760r6H'",48466,4,IHME_UW,2019-12-20 21:27:59,0,[]
"b'?? Great to see 17 @ElsevierConnect publications including 8 @TheLancet (inc #EATLancet @EATforum, #GBDStudy on diet @IHME_UW, #GlobalSyndemic @BoydSwinburn &amp; #Brexit and health @martinmckee et al) and 2 @TheLancetPsych papers in the 2019 #AlmetricTop100 @altmetric https://t.co/miT2oCAf4o'",48466,1,IHME_UW,2019-12-20 21:27:37,0,"['EATLancet', 'GBDStudy']"
"b'Congratulations to all on publication day! Quantifying the burden of deaths and health loss from fires, heat and hot substances, which injured nearly 9 million worldwide in 2017: https://t.co/HrU2l7qZoy'",48466,2,IHME_UW,2019-12-20 21:27:09,0,[]
"b'Check out our new study, ""Epidemiology of injuries from fire, heat and hot substances: global, regional and national morbidity and mortality estimates from the Global Burden of Disease 2017 study,"" published in @IP_BMJ. Read online: https://t.co/0YX2RMVF5F'",48466,4,IHME_UW,2019-12-20 21:20:29,0,[]
"b'Epidemoiology of injuries from fire, heat and hot substances: global, regional and national morbidity and mortality estimates from the Global Burden of Disease 2017 Study  https://t.co/ROpBqHPCWa  #injuryprevention #fires'",48466,4,IHME_UW,2019-12-20 21:20:23,0,[]
"According to new research in @IP_BMJ, there were nearly 9 million injuries and over 120,000 deaths from heat-related incidents worldwide in 2017. Learn more about this new study: https://t.co/rqMsh5C7RH https://t.co/a5a5EmTdUb",48466,5,IHME_UW,2019-12-20 17:30:17,6,[]
We're thrilled to announce our #GBDstudy on dietary risks is ranked 11th on the Altmetric Top 100 research articles for 2019! Learn more about the study and @Altmetric: https://t.co/joDrYeF2Z2 https://t.co/4F9xvv2mlH,48466,1,IHME_UW,2019-12-19 23:32:05,8,['GBDstudy']
"Our latest study, ""Epidemiology of injuries from fire, heat and hot substances: global, regional and national morbidity and mortality estimates from the Global Burden of Disease 2017 study,"" was just published in @IP_BMJ. Read online: https://t.co/bxboHtSKUi https://t.co/vF2qwH2lYd",48466,8,IHME_UW,2019-12-19 17:30:11,14,[]
"b'The Global Experience of Gun Control | Think Global Health; Firearm Deaths, including #suicides, are averted when treated as a #publichealth problem @VinGuptaMD @IHME_UW https://t.co/KO0oVmNAlD @AlysColeKing @ompsychiatrist @JudgeWren @DrHowardLiu @Grace_Durbin'",48466,1,IHME_UW,2019-12-18 18:23:33,0,['suicides']
"b'In 2015, 4 billion people?approximately half of the globe?were at risk for dengue infection. By 2080, that number is projected to increase to 6 billion, says @kleachkemon of @IHME_UW. https://t.co/hoEQpE0QUi https://t.co/o7nhpUuq46'",48466,8,IHME_UW,2019-12-18 18:23:09,0,[]
"b'Nominations are open for the 2020 @IHME_UW #RouxPrize, which is awarded annually to an individual who has used health evidence in ?bold ways to make people healthier? ? and to highlight how visionaries use health data to change lives. Deadline January 31. https://t.co/njgtJgE5sX https://t.co/YnCIY6Ey37'",48466,2,IHME_UW,2019-12-18 18:23:03,0,['RouxPrize']
The world is at risk of creating ‘a simmering pot’ for more – not fewer – HIV cases. Find out why: https://t.co/fOezR40SCm https://t.co/lHGs7jO09j,48466,4,IHME_UW,2019-12-18 18:00:32,1,[]
A tale of two countries’ suicides: the rate among men in the United States is 3X higher than men in China. See: https://t.co/aHAUatY9wk https://t.co/hMWS9mAFDX,48466,4,IHME_UW,2019-12-17 18:00:41,3,[]
"b'Suicides in US are second largest killer of men aged 15-49 and rising over last 30 years. In China, suicides in that group have halved over that time. @VinGuptaMD from @IHME_UW explains why https://t.co/NQgmZr51fd'",48466,10,IHME_UW,2019-12-17 16:56:51,0,[]
"In the United States, maternal mortality in Georgia is a growing problem; nearly 80 women died in 2017 in childbirth or just before or after giving birth. Learn more at: https://t.co/CSc296oFvc https://t.co/UroFP3tdYe",48466,7,IHME_UW,2019-12-16 18:00:50,5,[]
"Our latest study, “A database of geopositioned Middle East Respiratory Syndrome Coronavirus occurrences,” was just published in Scientific Data. Read the full study online: https://t.co/t5c4kpTz0G https://t.co/b84fV0EGAG",48466,4,IHME_UW,2019-12-13 17:32:17,8,[]
How can precision mapping save children's lives? Click and scroll to see how child death rates have changed since 2000 and where progress needs to be made toward reducing national disparities. https://t.co/zYVlhmxYX2 https://t.co/5jxXT4IPFb,48466,3,IHME_UW,2019-12-11 21:02:53,2,[]
"Applications for the Post-Bachelor Fellowship program are open through Jan 6, 2020. It is a structured program where individuals can apply their knowledge &amp; passion to advance the field of health metrics &amp; accelerate global health progress. Apply today: https://t.co/hM9UQ2uBwz https://t.co/h16IpyWVr4",48466,5,IHME_UW,2019-12-10 18:57:06,4,[]
"Nominations are open for the 2020 Roux Prize – awarded to those using health evidence in bold ways to make people healthier. Submit your nominations by January 31, 2020: https://t.co/7ST8LWet7b https://t.co/6yPLslAgcb",48466,4,IHME_UW,2019-12-09 17:45:25,1,[]
"Mexico has made progress on tobacco control, but challenges remain. A new assessment from @IHME_UW &amp; @INSPMX highlights the effectiveness of control policies on reducing tobacco consumption &amp; where state governments can focus their efforts. Learn more: https://t.co/Wk5Q4j3bh5 https://t.co/rChze98h1i",48466,5,IHME_UW,2019-12-06 18:45:04,6,[]
"Mexico has made substantial progress in reducing smoking prevalence since 1990. By 2017, male smoking rates declined 40%, from 45% to 27%, while female smoking rates experienced a 47% relative decline, from 17% to 9%. https://t.co/XxBW9HuV6m https://t.co/g6oV3226dv",48466,7,IHME_UW,2019-12-05 18:06:15,8,[]
"Why can’t the UN SDGs be measured with precision? The lack of data, particularly in low- &amp; middle-income countries, and the absence of international standards for data management are hindering progress according to a new viewpoint from @WHO and @IHME_UW. https://t.co/SqLtiqOzsx https://t.co/N6cmUy39pL",48466,19,IHME_UW,2019-12-04 18:30:24,21,[]
"Applications for the Post-Bachelor Fellowship program are open through Jan 6, 2020. It is a structured program where individuals can apply their knowledge &amp; passion to advance the field of health metrics &amp; accelerate global health progress. Apply today: https://t.co/hM9UQ2uBwz https://t.co/0H6nivV2vJ",48466,2,IHME_UW,2019-12-03 18:30:20,2,[]
b'Our panelists Peter Berry @GatesFoundation &amp; Paola Pedroza @IHME_UW share their experiences &amp; key takeaways from the Women Leaders in Global Health conference in Rwanda #WGHSeattle https://t.co/DvoL12TZwX',48466,2,IHME_UW,2019-12-03 17:17:49,0,[]
"Our latest study, ""Mapping the global distribution of podoconiosis: Applying an evidence consensus approach,"" was just published in @PLOSNTDs. Read the full study online: https://t.co/aeC1xHy4Fx https://t.co/cPBLz0lpRy",48466,3,IHME_UW,2019-12-02 23:42:06,4,[]
"Nominations are open for the 2020 Roux Prize – awarded to those using health evidence in bold ways to make people healthier. Submit your nominations by January 31, 2020: https://t.co/7ST8LWet7b https://t.co/e4QRx6Mdt1",48466,6,IHME_UW,2019-12-02 18:05:16,3,[]
Explore local patterns of HIV prevalence from 2000 to 2017 with this interactive visualization tool. Compare changes in prevalence over time and explore the spatial distribution of people living with HIV in sub-Saharan Africa. https://t.co/BIGs8N8FCP #WorldAIDSDay2019 https://t.co/aJ9nFLl3tm,48466,3,IHME_UW,2019-12-01 23:30:09,6,['WorldAIDSDay2019']
"""Locating hotspots of HIV/AIDS at national and subnational levels... will help guide smart investment of scarce resources for diagnosis, prevention, and treatment,” said Dr. John Nkengasong, director of the Africa CDC. https://t.co/N08hgoUPld #WorldAIDSDay2019 https://t.co/wCcXJHGifW",48466,3,IHME_UW,2019-12-01 21:00:25,2,['WorldAIDSDay2019']
More than 70% of people living with HIV/AIDS were located in sub-Saharan Africa in 2017. High spatial resolution maps can help precisely target interventions to the communities who need them most. Learn more: https://t.co/5IOb8neW6Q #WorldAIDSDay2019 https://t.co/P7cj1UNNgt,48466,6,IHME_UW,2019-12-01 18:08:13,14,['WorldAIDSDay2019']
"Applications for the Post-Bachelor Fellowship program are open through Jan 6, 2020. It is a structured program where individuals can apply their knowledge &amp; passion to advance the field of health metrics &amp; accelerate global health progress. Apply today: https://t.co/hM9UQ2uBwz https://t.co/OzWs44hOT2",48466,2,IHME_UW,2019-11-28 18:30:37,4,[]
"A new policy report from @IHME_UW and @inspmx, in partnership with @BloombergDotOrg, examines the effectiveness of tobacco control measures using the @WHO MPOWER framework in #Mexico from 2004 to 2016. Download the report online: https://t.co/Wk5Q4j3bh5 https://t.co/XRpCnqodSj",48466,2,IHME_UW,2019-11-27 22:30:11,4,['Mexico']
Life expectancy in the United States has decreased the last three years. A new article from The Washington Post explores why Americans are dying younger than ever. https://t.co/nQ9BT5QbuS Learn more in our study on US health: https://t.co/XEaoQES8YT https://t.co/qNgxTnEEOa,48466,5,IHME_UW,2019-11-27 18:17:22,1,[]
"b""Congrats to @UW 's 6 newly elected @aaas American Association for the Advancement of Science Fellows, including @UWMedicine 's Ray Monnat @uwpathology   @uwgenome @UWISCRM  Michael Lagunoff in microbiology, &amp; Simon Hay @simonihay @IHME_UW   https://t.co/UMhvotSmyD""",48466,4,IHME_UW,2019-11-27 17:24:48,0,[]
"b'Congratulations @simonihay &amp; kudos @aaas for acknowledging science with the power to dramatically reduce health inequalities, especially among children #PrecisionPublicHealth @IHME_UW #EveryBreathCounts @WHO @UNICEF @gateshealth #HealthForAll @uwdgh @UW @nature @TheLancet https://t.co/lM7vdRYiXX'",48466,2,IHME_UW,2019-11-27 17:24:37,0,[]
b'Congratulations to the newly elected 2019 AAAS Fellows! https://t.co/yeOjZZt77P',48466,43,IHME_UW,2019-11-27 17:24:32,0,[]
Congratulations to @simonihay on being named a 2019 AAAS fellow! He is one of six faculty members from @UW who were selected for their contributions to science. https://t.co/sHcawjgCsf https://t.co/vvJTcds0PF,48466,5,IHME_UW,2019-11-27 01:05:05,19,[]
"Our new data visualization tool, in collaboration with @BloombergDotOrg and @inspmx, highlights the importance of tobacco control in Mexico and the success of their tobacco control initiatives. https://t.co/XxBW9HuV6m https://t.co/aA17p89z5j",48466,7,IHME_UW,2019-11-26 23:45:06,13,[]
"b'US healthcare spending now projected to grow faster than economy in next decade - interesting discussion in #Washington today about shape of future care to address this, and good #infographic from @IHME_UW #HealthPolicy #HealthCosts ?? https://t.co/mr5F4QePQQ'",48466,11,IHME_UW,2019-11-26 18:57:39,0,['Washington']
Congratulations to @IHME_UW's own Mingyou Yang for his amazing design being featured on this month's edition of @NatureMicrobiol! Read the associated study: https://t.co/yO1FhmFLW4 https://t.co/0vM0SlxwbK,48466,3,IHME_UW,2019-11-26 18:05:19,8,[]
